trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.498695,01,40,27.483517000000003,0.687087925,0.6578795,1.954263,2.23038,23.655883,0.5913970749999999,0.6341844999999999,1.513543,1.740542,9.396116109167599,45,3.8276339999999993,0.08505853333333332,0.053086,0.253399,0.294293,9.396116109167599,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.498695,02,102,140.497574,1.3774271960784312,1.229922,2.470436,2.974897,120.36056100000005,1.1800055000000005,1.110071,2.000054,2.293258,48.033572936111725,249,20.137013000000003,0.08087153815261046,0.05763,0.21868,0.304244,48.033572936111725,completed
73,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.498695,03,40,33.279461,0.8319865249999999,0.867712,1.99007,2.000502,28.581300000000006,0.7145325000000001,0.800802,1.517192,1.608516,11.377644266070998,55,4.698161000000001,0.08542110909090911,0.053118,0.238359,0.26751,11.377644266070998,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.496011,00,55,43.059034999999994,0.7828915454545453,0.890655,1.932536,2.121105,37.194583,0.6762651454545455,0.812163,1.427562,1.583717,12.011022069643055,74,5.864452,0.07924935135135135,0.051806,0.235319,0.323572,12.011022069643055,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.496011,01,99,155.500026,1.5707073333333332,1.222866,2.393447,17.901829,138.75879199999997,1.4016039595959593,1.10732,1.880186,17.608912,43.37566422740475,227,16.741234000000006,0.07374992951541853,0.053566,0.176665,0.303092,43.37566422740475,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.496011,02,42,39.618038,0.943286619047619,0.9819955,2.086163,2.155024,33.666292999999996,0.8015784047619047,0.899902,1.553158,1.781855,11.051179590391591,65,5.951745,0.0915653076923077,0.073789,0.256086,0.270838,11.051179590391591,completed
74,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,358.496011,03,50,60.846851,1.21693702,0.9536445,2.163503,17.772297,54.316374,1.08632748,0.884335,1.680833,17.524819,16.972811170275474,72,6.5304769999999985,0.09070106944444442,0.068493,0.242295,0.275094,16.972811170275474,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.959451,00,39,27.773784,0.7121483076923076,0.691526,2.082226,2.110002,23.817136000000005,0.610695794871795,0.6642,1.539046,1.749407,9.712490320874199,45,3.956648,0.0879255111111111,0.061854,0.242135,0.292245,9.712490320874199,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.959451,01,79,80.76153699999999,1.0222979367088607,1.062041,1.88105,3.662776,70.50041699999998,0.8924103417721517,0.943806,1.566726,3.117933,28.24230383628761,151,10.26112,0.06795443708609271,0.051358,0.176569,0.361522,28.24230383628761,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.959451,02,86,100.32211899999999,1.1665362674418602,1.134262,2.230125,2.351656,86.20178099999998,1.0023462906976741,1.04028,1.817532,1.902394,35.08263799261525,179,14.120337999999999,0.07888456983240223,0.065981,0.172313,0.354259,35.08263799261525,completed
75,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.959451,03,43,37.235157,0.8659338837209303,0.838401,2.510179,2.672924,30.862982,0.7177437674418604,0.781699,1.960854,2.122545,13.021131796759533,52,6.3721749999999995,0.12254182692307691,0.11319599999999999,0.246839,0.264918,13.021131796759533,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,334.194712,00,43,37.575749,0.8738546279069768,0.664711,2.042612,8.867829,33.66008500000001,0.7827926744186049,0.642791,1.533638,8.847798,11.243669528798529,53,3.915663999999999,0.07388045283018867,0.042366,0.244119,0.312404,11.243669528798529,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,334.194712,01,64,82.838477,1.294351203125,1.4195955,2.275211,2.453957,69.70566600000001,1.0891510312500001,1.188548,1.851386,2.042196,24.787488857693237,127,13.132811000000002,0.10340796062992128,0.100572,0.225496,0.263126,24.787488857693237,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,334.194712,02,91,129.84133400000002,1.4268278461538464,1.263153,2.259596,21.073934,113.77896800000002,1.25031832967033,1.089305,1.828509,21.014223,38.852001344653246,189,16.06236599999999,0.08498606349206345,0.082397,0.184089,0.348147,38.852001344653246,completed
76,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,334.194712,03,48,37.306933,0.7772277708333334,0.8421125,1.732096,2.087475,33.217617,0.6920336874999999,0.82221,1.394796,1.560582,11.163232588790933,77,4.089315999999999,0.05310799999999999,0.024447,0.2094,0.266775,11.163232588790933,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,253.114341,00,49,57.942348,1.1824968979591837,1.116662,2.710811,2.937267,46.85197500000001,0.9561627551020411,0.991418,2.152976,2.184911,22.891768112024913,73,11.090373000000001,0.1519229178082192,0.17801,0.25743,0.304244,22.891768112024913,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,253.114341,01,82,86.320118,1.0526843658536584,1.0391135,2.044212,2.350696,75.34004700000001,0.91878106097561,0.926829,1.666465,1.812476,34.10321108593369,167,10.980070999999999,0.06574892814371257,0.054238,0.150363,0.272406,34.10321108593369,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,253.114341,02,54,40.027369,0.741247574074074,0.8151215,2.000886,2.108178,35.052102,0.6491129999999999,0.789107,1.539208,1.583942,15.81394749971911,78,4.9752670000000006,0.06378547435897437,0.0405585,0.241431,0.265814,15.81394749971911,completed
77,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,253.114341,03,41,27.510079999999995,0.6709775609756097,0.058814,1.953367,2.592927,23.28765,0.5679914634146341,0.058814,1.514759,2.058675,10.868637427383064,41,4.22243,0.10298609756097561,0.093212,0.221912,0.365075,10.868637427383064,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.501882,00,37,22.040394000000003,0.5956863243243244,0.06291,1.877018,2.176815,19.161972000000002,0.5178911351351352,0.06291,1.501672,1.642371,7.167563937055839,36,2.878422,0.07995616666666666,0.055342,0.267158,0.267286,7.167563937055839,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.501882,01,72,47.14265599999999,0.654759111111111,0.814818,1.796893,2.080658,43.342065,0.601973125,0.7828029999999999,1.443339,1.542981,15.330851210855348,121,3.800591,0.03140984297520661,0.003712,0.180249,0.283702,15.330851210855348,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.501882,02,100,82.70891999999999,0.8270892,0.8453125,1.76403,2.163792,75.57853000000001,0.7557853000000001,0.827457,1.430538,1.623652,26.89704513743431,205,7.130390000000001,0.03478239024390244,0.012832,0.168922,0.273205,26.89704513743431,completed
78,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,307.501882,03,109,104.85030100000003,0.9619293669724773,0.878784,2.020821,2.349832,93.725342,0.8598655229357798,0.847233,1.597956,1.906488,34.09745017430496,239,11.124959,0.04654794560669456,0.019104,0.210745,0.298677,34.09745017430496,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.877378,00,39,17.316509,0.44401305128205126,0.049118,1.871066,2.069843,15.101587000000002,0.3872201794871795,0.049118,1.466986,1.554502,8.62043758854718,29,2.2149220000000005,0.07637662068965519,0.039806,0.255383,0.259958,8.62043758854718,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.877378,01,49,34.03591899999999,0.6946105918367346,0.636008,1.974423,3.619129,28.506329,0.5817618163265307,0.614248,1.505289,1.619396,16.94362966047874,64,5.529590000000001,0.08639984375000001,0.019487499999999998,0.253942,1.745791,16.94362966047874,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.877378,02,51,42.580747,0.8349166078431373,0.823969,2.165648,2.755449,36.08403199999999,0.7075300392156861,0.81389,1.605925,2.136943,21.197382912873348,74,6.496715,0.08779344594594594,0.056734,0.237911,0.284501,21.197382912873348,completed
79,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,200.877378,03,72,72.64305699999998,1.008931347222222,1.0075145,2.033365,2.116401,63.546215000000004,0.8825863194444445,0.9083665000000001,1.56967,1.742366,36.162885897485175,143,9.096842,0.06361427972027972,0.040927,0.201497,0.265974,36.162885897485175,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,277.893131,00,72,64.920495,0.9016735416666667,0.827985,2.207694,2.513666,57.60309599999999,0.8000429999999998,0.818625,1.822908,1.997046,23.36167675911356,138,7.317398999999998,0.053024630434782595,0.026959,0.179738,0.266774,23.36167675911356,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,277.893131,01,56,42.77306,0.7638046428571429,0.7824825,2.015189,2.291531,37.80969399999999,0.675173107142857,0.7358275000000001,1.543943,1.847995,15.391909776999853,83,4.963366000000001,0.05979959036144579,0.029311,0.178618,0.297589,15.391909776999853,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,277.893131,02,71,80.93758400000003,1.1399659718309862,0.89043,2.396423,2.51533,68.43015300000003,0.9638049718309863,0.84624,1.918649,1.9941,29.125435273893128,135,12.507430999999997,0.09264763703703702,0.112988,0.176121,0.270966,29.125435273893128,completed
80,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,277.893131,03,53,44.013110999999995,0.8304360566037735,0.836481,1.947767,2.298474,38.614783,0.7285808113207548,0.826657,1.578597,1.670241,15.838142829086337,89,5.398328,0.06065537078651686,0.023071,0.201337,0.361747,15.838142829086337,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,141.039096,00,45,25.013851,0.5558633555555555,0.279478,2.075091,2.122865,21.764882,0.48366404444444444,0.274613,1.569381,1.598084,17.73540224619704,46,3.2489689999999998,0.07062976086956521,0.018096,0.258007,0.266774,17.73540224619704,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,141.039096,01,47,30.840256999999998,0.6561756808510638,0.585674,1.919929,2.102258,26.987673000000004,0.5742058085106384,0.580619,1.510216,1.576422,21.86645963754617,59,3.8525840000000002,0.06529803389830509,0.017727,0.253814,0.264374,21.86645963754617,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,141.039096,02,32,21.08987,0.6590584375,0.060958,2.028373,2.130577,17.707117,0.55334740625,0.060958,1.533511,1.601893,14.953208435198706,30,3.382753,0.11275843333333334,0.10244400000000001,0.25951,0.269174,14.953208435198706,completed
81,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,141.039096,03,46,27.967215000000003,0.6079829347826088,0.2705665,1.78067,2.243756,24.179255000000005,0.5256359782608697,0.26431099999999996,1.420234,1.687073,19.829406025120864,49,3.7879600000000004,0.07730530612244899,0.043486,0.263158,0.292757,19.829406025120864,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.2484,00,94,127.38779599999995,1.3551893191489357,1.0386175,2.289067,16.970888,113.92915799999999,1.212012319148936,0.960029,1.860987,16.952009,35.96002014405709,199,13.458637999999997,0.06763134673366833,0.058333,0.165402,0.27151,35.96002014405709,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.2484,01,37,28.692857000000004,0.7754826216216217,0.742629,1.99839,2.068595,24.322516,0.6573652972972973,0.70775,1.545062,1.556293,8.099643357598794,42,4.370341,0.10405573809523809,0.0947485,0.229304,0.257335,8.099643357598794,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.2484,02,62,60.388341000000004,0.9740055000000001,0.700326,2.119185,17.013894,55.384398,0.8932967419354838,0.6695915,1.599013,16.990471,17.046891672622937,95,5.0039430000000005,0.05267308421052632,0.013056,0.21708,0.265943,17.046891672622937,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,354.2484,03,60,79.146554,1.3191092333333332,0.830321,2.232109,18.283127,72.23743900000001,1.2039573166666668,0.817186,1.807966,17.711341,22.34210627345106,97,6.909114999999999,0.07122798969072164,0.048478,0.208824,0.310132,22.34210627345106,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.067838,00,68,51.112429,0.7516533676470588,0.7601795,1.677922,2.066163,45.343812,0.6668207647058824,0.73594,1.421708,1.543207,16.484273031890524,105,5.768617000000001,0.05493920952380953,0.047838,0.157402,0.265174,16.484273031890524,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.067838,01,38,30.958654999999997,0.814701447368421,0.8289770000000001,2.093618,2.205198,26.318697000000004,0.6925972894736843,0.7764025,1.567301,1.714656,9.984477977364424,47,4.639958,0.09872251063829787,0.091069,0.253783,0.265622,9.984477977364424,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.067838,02,110,136.68290900000002,1.2425719000000002,1.263969,2.343529,3.531325,117.327472,1.0666133818181818,1.1131105,1.891707,2.676189,44.08161448850429,246,19.355437000000006,0.07868063821138213,0.059613,0.168121,1.229714,44.08161448850429,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,310.067838,03,56,35.820039,0.6396435535714285,0.616697,1.973782,2.115953,31.795327999999994,0.5677737142857142,0.6027610000000001,1.525127,1.583685,11.55232326933566,74,4.024711000000001,0.054387986486486496,0.015040000000000001,0.224695,0.268214,11.55232326933566,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.942357,00,52,49.13164299999999,0.9448392884615383,0.7313645,1.906105,16.787183,46.05019100000001,0.8855805961538464,0.7017665,1.463946,16.74472,19.047528126603876,76,3.081452,0.04054542105263158,0.008511999999999999,0.2062,0.264886,19.047528126603876,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.942357,01,62,70.56399099999999,1.138128887096774,0.8479845,1.749663,21.157835,65.199936,1.0516118709677418,0.830449,1.449162,21.136653,27.35649616476133,109,5.364055,0.04921151376146789,0.033534,0.18489,0.266166,27.35649616476133,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.942357,02,69,65.35256799999998,0.9471386666666664,0.814081,1.83718,17.014118,60.68231800000002,0.8794538840579713,0.75674,1.446955,16.990599,25.336113370476788,116,4.670249999999999,0.04026077586206896,0.019823,0.206808,0.270966,25.336113370476788,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,257.942357,03,36,32.335241,0.898201138888889,0.862496,2.219373,2.230285,26.976365999999995,0.7493434999999998,0.8010904999999999,1.669378,1.82646,12.535839935741924,46,5.358875,0.11649728260869566,0.11906749999999999,0.258678,0.287349,12.535839935741924,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.876988,00,42,26.469511,0.6302264523809524,0.05875,1.820508,2.21755,22.559064,0.5371205714285714,0.05875,1.445898,1.66893,11.366305974379916,43,3.910447,0.09094062790697674,0.077917,0.258039,0.376722,11.366305974379916,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.876988,01,70,80.28168400000001,1.1468812000000002,1.145653,2.285483,2.501986,68.173916,0.9739130857142858,1.0181705,1.842555,2.031539,34.47385879106269,135,12.107767999999998,0.08968717037037036,0.087581,0.207545,0.290581,34.47385879106269,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.876988,02,62,42.269144,0.6817603870967741,0.827921,1.597476,2.079314,38.564255,0.6220041129032259,0.7973625,1.331119,1.556229,18.150846231315906,102,3.7048889999999988,0.03632244117647058,0.012959499999999999,0.160474,0.264823,18.150846231315906,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.876988,03,52,41.868579999999994,0.8051649999999999,0.8465125,2.012149,2.162319,36.593967,0.7037301346153846,0.8267855,1.490921,1.667329,17.978839540813706,85,5.274613,0.0620542705882353,0.016383,0.239575,0.343059,17.978839540813706,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.00672,00,43,48.428306000000006,1.1262396744186047,1.068568,2.497379,2.792216,39.705905,0.9233931395348838,0.956764,1.980917,2.119345,17.674130765843994,67,8.722400999999998,0.1301850895522388,0.153307,0.252183,0.293365,17.674130765843994,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.00672,01,82,78.85395299999999,0.9616335731707316,0.779107,1.522023,21.174987,73.62928300000002,0.8979180853658538,0.730244,1.315823,21.144332,28.77810916462195,138,5.224670000000001,0.03785992753623189,0.028367,0.133595,0.267574,28.77810916462195,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.00672,02,78,60.63056999999999,0.7773149999999999,0.8424484999999999,1.846107,2.052691,54.69337999999999,0.7011971794871794,0.7981134999999999,1.44161,1.542439,22.127402568812908,136,5.937189999999999,0.04365580882352941,0.026367,0.186009,0.268406,22.127402568812908,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,274.00672,03,58,44.305933999999986,0.7638954137931032,0.8132815,2.001974,2.113969,39.180209000000005,0.6755208448275863,0.7671875,1.4826,1.584453,16.169652335533957,91,5.125725,0.05632664835164835,0.028735,0.239639,0.34114,16.169652335533957,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,320.519229,00,58,36.230365,0.6246614655172413,0.6748069999999999,1.649698,2.077619,32.783545000000004,0.5652335344827587,0.6476235,1.338669,1.547047,11.303647869438747,81,3.44682,0.04255333333333334,0.016031,0.157947,0.26831,11.303647869438747,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,320.519229,01,47,27.790836999999996,0.5912944042553191,0.31186,1.758079,2.095122,24.522289,0.5217508297872341,0.277173,1.393549,1.530311,8.670567780505923,56,3.2685480000000005,0.05836692857142858,0.0237595,0.221528,0.308437,8.670567780505923,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,320.519229,02,80,142.40599399999996,1.7800749249999996,1.1108704999999999,2.078898,21.411074,131.019311,1.6377413874999998,1.009211,1.638148,21.243337,44.42978177761683,171,11.386682999999998,0.0665887894736842,0.05475,0.182425,0.265431,44.42978177761683,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,320.519229,03,39,72.23548600000001,1.852191948717949,1.102711,16.92753,17.892581,49.292277999999996,1.263904564102564,0.987131,1.890778,16.729874,22.53702101598404,56,22.943208,0.40970014285714285,0.130091,0.256151,16.267426,22.53702101598404,completed
